# file: s2.64800-86399.May.31.22.11.59.prettyPlan.csv May.31.22.11.59
# Spacecraft with id sat2
# Epoch [JDUT1] is 2458853.3125
# Step size [s] is 1.0
TP,mode,L-band,P-band,L-band GPs,P-band GPs,reward
6542,obs,,P.34,,[1649620 1649621 1649622 1649623 1649624 1649625],0.10698
6543,obs,,P.34,,[1649463 1649464 1649465 1649466 1649467 1649468],0.10685
6544,obs,,,,,
6545,obs,,P.34,,[1649308 1649309 1649310 1649311 1649312 1649313],0.10667
6546,obs,,P.34,,[1649148 1649149 1649150 1649151 1649152 1649153],0.10731
6547,obs,,,,,
6548,obs,,P.34,,[1648986 1648987 1648988 1648989 1648990 1648991],0.1071
6549,obs,,P.34,,[1648823 1648824 1648825 1648826 1648827 1648828],0.10742
6550,obs,,,,,
6551,obs,,P.34,,[1648663 1648664 1648665 1648666 1648667 1648668],0.10747
6552,obs,,P.34,,[1648499 1648500 1648501 1648502 1648503 1648504],0.1086
6553,obs,,,,,
6554,obs,,P.34,,[1648329 1648330 1648331 1648332 1648333 1648334],0.10753
6555,obs,,P.34,,[1648156 1648157 1648158 1648159 1648160 1648161],0.10771
6556,obs,,,,,
6557,obs,,P.34,,[1647984 1647985 1647986 1647987 1647988 1647989],0.10683
6558,obs,,P.34,,[1647803 1647804 1647805 1647806 1647807 1647808],0.10697
6559,obs,,P.34,,[1647628],0.01777
6560,obs,,P.34,,[1647629 1647630 1647631 1647632 1647633],0.08908
6561,obs,,P.34,,[1647452 1647453 1647454 1647455 1647456 1647457],0.10742
6562,obs,,P.34,,[1647279],0.01798
6563,obs,,P.34,,[1647280 1647281 1647282 1647283 1647284],0.08927
6564,obs,,P.34,,[1647119 1647120 1647121 1647122 1647123 1647124],0.1068
6565,obs,,P.34,,[1646968 1646969],0.03568
6566,obs,,P.34,,[1646970 1646971 1646972 1646973],0.07127
6567,obs,,P.34,,[1646815 1646816 1646817 1646818 1646819 1646820 1646821],0.12712
6568,obs,,P.34,,[1646661 1646662 1646663],0.0538
6569,obs,,P.34,,[1646664 1646665 1646666 1646667],0.07142
6570,obs,,P.34,,[1646506 1646507 1646508 1646509 1646510 1646511 1646512],0.12508
6571,obs,,P.34,,[1646355 1646356 1646357 1646358 1646359 1646360],0.10719
6572,obs,,P.34,,[1646361],0.01791
6573,obs,,P.34,,[1646205 1646206 1646207 1646208 1646209 1646210 1646211],0.12641
6574,obs,,P.34,,[1646052 1646053 1646054 1646055 1646056 1646057 1646058],0.12572
6575,obs,,,,,
6576,obs,,P.34,,[1645894 1645895 1645896 1645897 1645898 1645899 1645900],0.1254
6577,obs,,P.34,,[1645734 1645735 1645736 1645737 1645738 1645739 1645740],0.12553
6578,obs,,P.34,,[1645574],0.0183
6579,obs,,P.34,,[1645575 1645576 1645577 1645578 1645579 1645580],0.10807
6580,obs,,P.34,,[1645413 1645414 1645415 1645416 1645417 1645418 1645419],0.12626
6581,obs,,P.34,,[1645253 1645254],0.03562
6582,obs,,P.34,,[1645255 1645256 1645257 1645258 1645259],0.08987
6583,obs,,P.34,,[1645095 1645096 1645097 1645098 1645099 1645100 1645101],0.12568
6584,obs,,P.34,,[1644937 1644938 1644939],0.05346
6585,obs,,P.34,,[1644940 1644941 1644942],0.05362
6586,obs,,P.34,,[1644781 1644782 1644783 1644784 1644785 1644786],0.11782
6587,obs,,P.34,,[1644617 1644618 1644619 1644620 1644621 1644622],0.10692
6588,obs,,,,,
6589,obs,,P.34,,[1644452 1644453 1644454 1644455 1644456 1644457],0.10702
6590,obs,,P.34,,[1644282 1644283 1644284 1644285 1644286 1644287],0.10765
6591,obs,,P.34,,[1644102],0.01784
6592,obs,,P.34,,[1644103 1644104 1644105 1644106 1644107],0.0891
6593,obs,,P.34,,[1643918 1643919 1643920 1643921 1643922 1643923],0.10758
6594,obs,,P.34,,[1643723 1643724],0.03567
6595,obs,,P.34,,[1643725 1643726 1643727 1643728],0.07174
6596,obs,,P.34,,[1643513 1643514 1643515 1643516 1643517 1643518],0.10756
6597,obs,,P.34,,[1643289 1643290 1643291 1643292 1643293 1643294],0.10748
6598,obs,,,,,
6599,obs,,P.34,,[1643053 1643054 1643055 1643056],0.07161
6600,obs,,P.34,,[1642801 1642802 1642803 1642804 1642805 1642806],0.10768
6601,obs,,P.34,,[1642534],0.01785
6602,obs,,P.34,,[1642535 1642536 1642537 1642538 1642539],0.0901
6603,obs,,P.34,,[1642262 1642263 1642264 1642265 1642266 1642267],0.10799
6604,obs,,P.34,,[1641986 1641987 1641988],0.05361
6605,obs,,P.34,,[1641989 1641990 1641991],0.05409
6606,obs,,P.34,,[1641709 1641710 1641711 1641712 1641713 1641714],0.1073
6607,obs,,P.34,,[1641430 1641431 1641432 1641433 1641434 1641435],0.10767
6608,obs,,,,,
6609,obs,,P.34,,[1641145 1641146 1641147 1641148 1641149 1641150],0.1095
6610,obs,,P.34,,[1640849 1640850 1640851 1640852 1640853 1640854],0.10688
6611,obs,,P.34,,[1640549 1640550],0.03586
6612,obs,,P.34,,[1640551 1640552 1640553 1640554],0.07179
6613,obs,,P.34,,[1640244 1640245 1640246 1640247 1640248 1640249],0.10775
6614,obs,,P.34,,[1639941 1639942 1639943 1639944 1639945 1639946],0.10701
6615,obs,,,,,
6616,obs,,P.34,,[1639637 1639638 1639639 1639640 1639641 1639642],0.10765
6617,obs,,P.34,,[1639333 1639334 1639335 1639336 1639337 1639338],0.10758
6618,obs,,P.34,,[1639025 1639026],0.03565
6619,obs,,P.34,,[1639027 1639028 1639029 1639030],0.07146
6620,obs,,P.34,,[1638721 1638722 1638723 1638724 1638725 1638726],0.10724
6621,obs,,P.34,,[1638413 1638414 1638415 1638416 1638417 1638418],0.1071
6622,obs,,,,,
6623,obs,,P.34,,[1638110 1638111 1638112 1638113 1638114 1638115],0.10788
6624,obs,,P.34,,[1637807 1637808 1637809 1637810 1637811 1637812],0.10804
6625,obs,,P.34,,[1637510 1637511],0.03557
6626,obs,,P.34,,[1637512 1637513 1637514 1637515],0.07125
6627,obs,,P.34,,[1637211 1637212 1637213 1637214 1637215 1637216],0.107
6628,obs,,P.34,,[1636912 1636913 1636914 1636915 1636916 1636917],0.10757
6629,obs,,P.34,,[1636611],0.0178
6630,obs,,P.34,,[1636612 1636613 1636614 1636615 1636616],0.08992
6631,obs,,P.34,,[1636314 1636315 1636316 1636317 1636318 1636319],0.10681
6632,obs,,P.34,,[1636016 1636017 1636018 1636019],0.0724
6633,obs,,P.34,,[1636020 1636021],0.03595
6634,obs,,P.34,,[1635717 1635718 1635719 1635720 1635721 1635722],0.10828
6635,obs,,P.34,,[1635416 1635417 1635418 1635419 1635420 1635421],0.10743
6636,obs,,P.34,,[1635120],0.01807
6637,obs,,P.34,,[1635121 1635122 1635123 1635124 1635125],0.08947
6638,obs,,P.34,,[1634821 1634822 1634823 1634824 1634825 1634826],0.10729
6639,obs,,P.34,,[1634515 1634516 1634517 1634518 1634519 1634520],0.10721
6640,obs,,,,,
6641,obs,,P.34,,[1634204 1634205 1634206 1634207 1634208 1634209],0.10772
6642,obs,,P.34,,[1633893 1633894 1633895 1633896 1633897 1633898],0.10713
6643,obs,,P.34,,[1633579 1633580 1633581 1633582],0.07206
6644,obs,,P.34,,[1633583 1633584],0.03575
6645,obs,,P.34,,[1633264 1633265 1633266 1633267 1633268 1633269],0.10801
6646,obs,,P.34,,[1632946 1632947 1632948 1632949 1632950 1632951],0.10782
6647,obs,,P.34,,[1632631 1632632],0.03608
6648,obs,,P.34,,[1632633 1632634 1632635 1632636],0.07208
6649,obs,,P.34,,[1632319 1632320 1632321 1632322 1632323 1632324],0.10735
6650,obs,,P.34,,[1632010 1632011 1632012 1632013 1632014 1632015],0.10724
6651,obs,,P.34,,[1631695],0.01783
6652,obs,,P.34,,[1631696 1631697 1631698 1631699 1631700],0.08921
6653,obs,,P.34,,[1631372 1631373 1631374 1631375 1631376 1631377],0.10817
6654,obs,,P.34,,[1631039 1631040 1631041 1631042 1631043 1631044],0.10743
6655,obs,,,,,
6656,obs,,P.34,,[1630704 1630705 1630706 1630707 1630708 1630709],0.10752
6657,obs,,P.34,,[1630372 1630373 1630374 1630375 1630376 1630377],0.10725
6658,obs,,P.34,,[1630028 1630029 1630030 1630031],0.07237
6659,obs,,P.34,,[1630032 1630033],0.03561
6660,obs,,P.34,,[1629662 1629663 1629664 1629665 1629666 1629667],0.10841
6661,obs,,P.34,,[1629287 1629288 1629289 1629290 1629291 1629292],0.10814
6662,obs,,P.34,,[1628903 1628904],0.03575
6663,obs,,P.34,,[1628905 1628906 1628907 1628908],0.07126
6664,obs,,P.34,,[1628490 1628491 1628492 1628493 1628494 1628495],0.10686
6665,obs,,P.34,,[1628063 1628064 1628065 1628066 1628067 1628068],0.10693
6666,obs,,P.34,,[1627627 1627628],0.03587
6667,obs,,P.34,,[1627629 1627630 1627631 1627632],0.07158
6668,obs,,P.34,,[1627171 1627172 1627173 1627174 1627175 1627176],0.11237
6669,obs,,P.34,,[1626697 1626698 1626699 1626700 1626701 1626702],0.10858
6670,obs,,P.34,,[1626193],0.01789
6671,obs,,P.34,,[1626194 1626195 1626196 1626197 1626198],0.0901
6672,obs,,P.34,,[1625678 1625679 1625680 1625681 1625682 1625683],0.10745
6673,obs,,P.34,,[1625144 1625145 1625146 1625147 1625148 1625149],0.10816
6674,obs,,P.34,,[1624596],0.01778
6675,obs,,P.34,,[1624597 1624598 1624599 1624600 1624601],0.08978
6676,obs,,P.34,,[1624036 1624037 1624038 1624039 1624040 1624041],0.10791
6677,obs,,P.34,,[1623474 1623475 1623476 1623477 1623478 1623479],0.10785
6678,obs,,P.34,,[1622913],0.01777
6679,obs,,P.34,,[1622914 1622915 1622916 1622917 1622918],0.09092
6680,obs,,P.34,,[1622351 1622352 1622353 1622354 1622355 1622356],0.10795
6681,obs,,P.34,,[1621790 1621791 1621792 1621793 1621794 1621795],0.1075
6682,obs,,P.34,,[1621215],0.01789
6683,obs,,P.34,,[1621216 1621217 1621218 1621219 1621220],0.08945
6684,obs,,P.34,,[1620633 1620634 1620635 1620636 1620637],0.08938
6685,obs,,P.34,,[1620051 1620052 1620053 1620054 1620055],0.08935
6686,obs,,P.34,,[1619464],0.01777
6687,obs,,P.34,,[1619465 1619466 1619467 1619468],0.29106
6688,obs,,P.34,,[1618869 1618870 1618871 1618872],0.29168
6689,obs,,P.34,,[1618267 1618268 1618269 1618270],0.07164
6690,obs,,P.34,,[1617656],0.0178
6691,obs,,P.34,,[1617657 1617658 1617659 1617660 1617661],0.08967
6692,obs,,P.34,,[1617054 1617055 1617056 1617057 1617058 1617059],0.27014
6693,obs,,P.34,,[1616443 1616444 1616445 1616446 1616447 1616448],0.27007
6694,obs,,P.34,,[1615825 1615826],0.25542
6695,obs,,P.34,,[1615827 1615828 1615829 1615830],0.39584
6696,obs,,P.34,,[1615198 1615199 1615200 1615201 1615202 1615203],0.43218
6697,obs,,P.34,,[1614559 1614560 1614561 1614562 1614563 1614564],0.27087
6698,obs,,P.34,,[1613907 1613908],0.03612
6699,obs,,P.34,,[1613909 1613910 1613911 1613912],0.23442
6700,obs,,P.34,,[1613246 1613247 1613248 1613249 1613250 1613251],0.26976
6701,obs,,P.34,,[1612578 1612579 1612580 1612581 1612582 1612583],0.10755
6702,obs,,P.34,,[1611899 1611900],0.03589
6703,obs,,P.34,,[1611901 1611902 1611903 1611904],0.07148
6704,obs,,P.34,,[1611211 1611212 1611213 1611214 1611215 1611216],0.10746
6705,obs,,P.34,,[1610516 1610517 1610518 1610519 1610520 1610521],0.27125
6706,obs,,P.34,,[1609820 1609821 1609822 1609823 1609824 1609825],0.10761
6707,obs,,,,,
6708,obs,,P.34,,[1609107 1609108 1609109 1609110 1609111 1609112],0.10819
6709,obs,,P.34,,[1608376 1608377 1608378 1608379],0.073
6710,obs,,P.34,,[1607636 1607637 1607638 1607639],0.0717
6711,obs,,P.34,,[1606898],0.01802
6712,obs,,P.34,,[1606899 1606900 1606901 1606902 1606903],0.08964
6713,obs,,P.34,,[1606153 1606154 1606155 1606156 1606157 1606158],0.10698
6714,obs,,P.34,,[1605399 1605400 1605401 1605402 1605403 1605404],0.10672
6715,obs,,P.34,,[1604641 1604642],0.03576
6716,obs,,P.34,,[1604643 1604644 1604645 1604646],0.07116
6717,obs,,P.34,,[1603882 1603883 1603884 1603885 1603886 1603887],0.4314
6718,obs,,P.34,,[1603120 1603121 1603122 1603123 1603124 1603125],0.43262
6719,obs,,P.34,,[1602356 1602357 1602358],0.05414
6720,obs,,P.34,,[1602359 1602360 1602361],0.37858
6721,obs,,P.34,,[1601591 1601592 1601593 1601594 1601595 1601596],0.59549
6722,obs,,P.34,,[1600832 1600833 1600834 1600835 1600836 1600837],0.59453
6723,obs,,P.34,,[1600072 1600073 1600074 1600075 1600076 1600077],0.59525
6724,obs,,P.34,,[1599309],0.01792
6725,obs,,P.34,,[1599310 1599311 1599312 1599313 1599314],0.57679
6726,obs,,P.34,,[1598545 1598546 1598547 1598548 1598549 1598550],0.59469
6727,obs,,P.34,,[1597774 1597775 1597776 1597777 1597778 1597779],0.43278
6728,obs,,P.34,,[1596995 1596996],0.19941
6729,obs,,P.34,,[1596997 1596998 1596999 1597000],0.39666
6730,obs,,P.34,,[1596220 1596221 1596222 1596223 1596224 1596225],0.43208
6731,obs,,P.34,,[1595439 1595440 1595441 1595442 1595443 1595444],0.10714
6732,obs,,P.34,,[1594658 1594659 1594660 1594661 1594662 1594663],0.1072
6733,obs,,,,,
6734,obs,,P.34,,[1593877 1593878 1593879 1593880 1593881 1593882],0.26947
6735,obs,,P.34,,[1593098 1593099 1593100 1593101 1593102 1593103],0.43174
6736,obs,,P.34,,[1592318 1592319 1592320 1592321 1592322 1592323],0.27073
6737,obs,,P.34,,[1591538 1591539],0.03775
6738,obs,,P.34,,[1591540 1591541 1591542 1591543],0.07223
6739,obs,,P.34,,[1590752 1590753 1590754 1590755 1590756 1590757],0.43556
6740,obs,,P.34,,[1589962 1589963 1589964 1589965 1589966 1589967],0.27149
6741,obs,,P.34,,[1589168 1589169 1589170 1589171 1589172 1589173],0.43212
6742,obs,,P.34,,[1588373],0.01783
6743,obs,,P.34,,[1588374 1588375 1588376 1588377 1588378],0.25181
6744,obs,,P.34,,[1587575 1587576 1587577 1587578 1587579 1587580],0.2698
6745,obs,,P.34,,[1586776 1586777 1586778 1586779 1586780 1586781],0.10771
6746,obs,,P.34,,[1585969 1585970],0.19808
6747,obs,,P.34,,[1585971 1585972 1585973 1585974],0.07245
6748,obs,,P.34,,[1585161 1585162 1585163 1585164 1585165 1585166],0.27125
6749,obs,,P.34,,[1584350 1584351 1584352 1584353 1584354 1584355],0.59519
6750,obs,,P.34,,[1583531 1583532 1583533 1583534 1583535 1583536],0.75806
6751,obs,,P.34,,[1582707],0.18009
6752,obs,,P.34,,[1582708 1582709 1582710 1582711 1582712],0.57841
6753,obs,,P.34,,[1581881 1581882 1581883 1581884 1581885 1581886],0.75738
6754,obs,,P.34,,[1581057 1581058 1581059 1581060 1581061 1581062],0.91929
6755,obs,,P.34,,[1580232 1580233 1580234 1580235 1580236 1580237],0.81416
6756,obs,,,,,
6757,obs,,P.34,,[1579406 1579407 1579408 1579409 1579410 1579411],0.43169
6758,obs,,P.34,,[1578574 1578575 1578576 1578577 1578578 1578579],0.59438
6759,obs,,P.34,,[1577735 1577736 1577737 1577738 1577739 1577740],0.59416
6760,obs,,P.34,,[1576906 1576907],0.36109
6761,obs,,P.34,,[1576908 1576909 1576910 1576911],0.55894
6762,obs,,P.34,,[1576066 1576067 1576068 1576069 1576070 1576071],0.92007
6763,obs,,P.34,,[1575226 1575227 1575228 1575229 1575230 1575231],1.08325
6764,obs,,P.34,,[1574389 1574390 1574391 1574392 1574393 1574394],1.08199
6765,obs,,P.34,,[1573553],0.18015
6766,obs,,P.34,,[1573554 1573555 1573556 1573557 1573558],0.90104
6767,obs,,P.34,,[1572714 1572715 1572716 1572717 1572718 1572719],1.08191
6768,obs,,P.34,,[1571875 1571876 1571877 1571878 1571879 1571880],1.08217
6769,obs,,P.34,,[1571042 1571043 1571044 1571045 1571046 1571047],1.08136
6770,obs,,P.34,,[1570200],0.18014
6771,obs,,P.34,,[1570201 1570202 1570203 1570204 1570205],0.901
6772,obs,,P.34,,[1569355 1569356 1569357 1569358 1569359 1569360],1.08098
6773,obs,,P.34,,[1568510 1568511 1568512 1568513 1568514 1568515],1.08081
6774,obs,,P.34,,[1567664 1567665 1567666 1567667 1567668 1567669],1.08118
6775,obs,,P.34,,[1566817],0.1802
6776,obs,,P.34,,[1566818 1566819 1566820 1566821 1566822],0.90147
6777,obs,,P.34,,[1565968 1565969 1565970 1565971 1565972 1565973],1.08219
6778,obs,,P.34,,[1565114 1565115 1565116 1565117 1565118 1565119],1.08096
6779,obs,,P.34,,[1564258 1564259 1564260 1564261 1564262 1564263],1.08115
6780,obs,,P.34,,[1563401],0.18025
6781,obs,,P.34,,[1563402 1563403 1563404 1563405],0.72141
6782,obs,,P.34,,[1562546 1562547 1562548 1562549 1562550],0.90075
6783,obs,,P.34,,[1561696 1561697 1561698 1561699 1561700],0.90309
6784,obs,,P.34,,[1560847 1560848 1560849 1560850 1560851],0.90105
6785,obs,,P.34,,[1559997],0.18011
6786,obs,,P.34,,[1559998 1559999 1560000 1560001],0.72075
6787,obs,,P.34,,[1559146 1559147 1559148 1559149 1559150],0.90125
6788,obs,,P.34,,[1558296 1558297 1558298 1558299 1558300],0.90184
6789,obs,,P.34,,[1557444 1557445 1557446 1557447 1557448],0.90165
6790,obs,,P.34,,[1556591],0.18007
6791,obs,,P.34,,[1556592 1556593 1556594 1556595],0.72184
6792,obs,,P.34,,[1555740 1555741 1555742 1555743 1555744],0.90178
6793,obs,,P.34,,[1554894 1554895 1554896 1554897 1554898],0.90106
6794,obs,,P.34,,[1554047 1554048 1554049 1554050 1554051],0.90096
6795,obs,,P.34,,[1553201],0.18023
6796,obs,,P.34,,[1553202 1553203 1553204 1553205],0.72064
6797,obs,,P.34,,[1552350 1552351 1552352 1552353 1552354],0.90101
6798,obs,,P.34,,[1551499 1551500 1551501 1551502 1551503],0.90118
6799,obs,,P.34,,[1550651 1550652 1550653 1550654 1550655],0.90125
6800,obs,,P.34,,[1549797],0.01788
6801,obs,,P.34,,[1549798 1549799 1549800 1549801],0.7212
6802,obs,,P.34,,[1548947 1548948 1548949 1548950 1548951],0.73893
6803,obs,,P.34,,[1548094 1548095 1548096 1548097 1548098],0.90095
6804,obs,,P.34,,[1547237 1547238 1547239 1547240 1547241],0.90077
6805,obs,,P.34,,[1546377 1546378],0.36025
6806,obs,,P.34,,[1546379 1546380 1546381],0.54072
6807,obs,,P.34,,[1545510 1545511 1545512 1545513 1545514],0.90044
6808,obs,,P.34,,[1628705 1628706 1628707 1628708],0.68045
6809,obs,,P.34,,[1543754 1543755 1543756 1543757 1543758],0.90197
6810,obs,,P.34,,[1542860 1542861 1542862 1542863 1542864],0.73894
6811,obs,,,,,
6812,obs,,P.34,,[1541962 1541963 1541964 1541965 1541966],0.90272
6813,obs,,P.34,,[1541056 1541057 1541058 1541059 1541060],0.90185
6814,obs,,P.34,,[1540148 1540149 1540150 1540151 1540152],0.73972
6815,obs,,P.34,,[1539235 1539236 1539237 1539238 1539239],0.90154
6816,obs,,P.34,,[1538318],0.18034
6817,obs,,P.34,,[1538319 1538320 1538321 1538322],0.7209
6818,obs,,P.34,,[1537400 1537401 1537402 1537403 1537404],0.90105
6819,obs,,P.34,,[1536476 1536477 1536478 1536479 1536480],0.90134
6820,obs,,P.34,,[1535550 1535551 1535552 1535553 1535554],0.90201
6821,obs,,P.34,,[1534620],0.18051
6822,obs,,P.34,,[1534621 1534622 1534623 1534624],0.72068
6823,obs,,P.34,,[1533691 1533692 1533693 1533694 1533695],0.90126
6824,obs,,P.34,,[1532759 1532760 1532761 1532762 1532763],0.90152
6825,obs,,P.34,,[1531826 1531827 1531828 1531829 1531830],0.90085
6826,obs,,P.34,,[1530892 1530893 1530894 1530895 1530896],0.90144
6827,obs,,,,,
6828,obs,,P.34,,[1529952 1529953 1529954 1529955 1529956],0.90166
6829,obs,,P.34,,[1529014 1529015 1529016 1529017 1529018],0.90058
6830,obs,,P.34,,[1528073 1528074 1528075 1528076 1528077],0.90098
6831,obs,,P.34,,[1527133 1527134 1527135 1527136 1527137],0.9012
6832,obs,,P.34,,[1526183],0.18019
6833,obs,,P.34,,[1526184 1526185 1526186 1526187],0.72043
6834,obs,,P.34,,[1525244 1525245 1525246 1525247 1525248],0.90056
6835,obs,,P.34,,[1524306 1524307 1524308 1524309 1524310],0.90096
6836,obs,,P.34,,[1523371 1523372 1523373 1523374 1523375],0.90087
6837,obs,,P.34,,[1522434 1522435 1522436 1522437 1522438],0.90111
6838,obs,,,,,
6839,obs,,P.34,,[1521494 1521495 1521496 1521497 1521498],0.90083
6840,obs,,P.34,,[1520544 1520545 1520546 1520547 1520548 1520549],1.08171
6841,obs,,P.34,,[1519593 1519594 1519595 1519596 1519597 1519598],1.08092
6842,obs,,P.34,,[1518638 1518639 1518640 1518641 1518642 1518643],0.91944
6843,obs,,P.34,,[1517675 1517676 1517677 1517678 1517679 1517680],1.0817
6844,obs,,P.34,,[1516707],0.18015
6845,obs,,P.34,,[1516708 1516709 1516710 1516711 1516712],0.73897
6846,obs,,P.34,,[1515742 1515743 1515744 1515745 1515746 1515747],1.08194
6847,obs,,P.34,,[1514779 1514780 1514781 1514782 1514783 1514784],1.08122
6848,obs,,P.34,,[1513808 1513809 1513810 1513811 1513812 1513813],1.08256
6849,obs,,P.34,,[1512832 1512833],0.3604
6850,obs,,P.34,,[1512834 1512835 1512836 1512837],0.72288
6851,obs,,P.34,,[1511854 1511855 1511856 1511857 1511858 1511859],1.0819
6852,obs,,P.34,,[1510878 1510879 1510880 1510881 1510882 1510883],1.08221
6853,obs,,P.34,,[1509900 1509901 1509902 1509903 1509904 1509905],1.08227
6854,obs,,P.34,,[1508917 1508918 1508919 1508920 1508921 1508922],1.0817
6855,obs,,P.34,,[1507932 1507933],0.36017
6856,obs,,P.34,,[1507934 1507935 1507936],0.54127
6857,obs,,P.34,,[1506945 1506946 1506947 1506948 1506949],0.90088
6858,obs,,P.34,,[1505957 1505958 1505959 1505960 1505961],0.90094
6859,obs,,P.34,,[1504966 1504967 1504968 1504969 1504970],0.90142
6860,obs,,P.34,,[1503974 1503975 1503976 1503977 1503978],0.90266
6861,obs,,P.34,,[1502983],0.18022
6862,obs,,P.34,,[1502984 1502985 1502986 1502987],0.72143
6863,obs,,P.34,,[1501994 1501995 1501996 1501997 1501998],0.90173
6864,obs,,P.34,,[1501009 1501010 1501011 1501012 1501013],0.90131
6865,obs,,P.34,,[1500024 1500025 1500026 1500027 1500028],0.90062
6866,obs,,P.34,,[1499035 1499036 1499037 1499038 1499039],0.5761
6867,obs,L.34.S,P.34,,[1498049],0.18015
6868,obs,L.34,,[1498050 1498051 1498052],,0.57457
6869,obs,L.34.E,P.34,,[1497065 1497066 1497067 1497068 1497069],0.73858
6870,obs,,P.34,,[1496081 1496082 1496083 1496084 1496085],0.57715
6871,obs,,P.34,,[1495098 1495099 1495100 1495101 1495102],0.41398
6872,obs,,P.34,,[1494118 1494119 1494120 1494121 1494122],0.41431
6873,obs,,P.34,,[1493143],0.18068
6874,obs,,P.34,,[1493144 1493145 1493146 1493147],0.23423
6875,obs,,P.34,,[1492159 1492160 1492161 1492162 1492163],0.57704
6876,obs,,P.34,,[1491177 1491178 1491179 1491180 1491181],0.41408
6877,obs,,P.34,,[1490198 1490199 1490200 1490201 1490202],0.41424
6878,obs,,P.34,,[1489222 1489223 1489224 1489225 1489226],0.09119
6879,obs,,P.34,,[1488252],0.01802
6880,obs,,P.34,,[1488253 1488254 1488255 1488256],0.07201
6881,obs,,P.34,,[1487277 1487278 1487279 1487280 1487281],0.25225
6882,obs,,P.34,,[1486312 1486313 1486314 1486315 1486316],0.25167
6883,obs,,P.34,,[1485355 1485356 1485357 1485358 1485359],0.25233
6884,obs,,P.34,,[1484399 1484400 1484401 1484402 1484403],0.08979
6885,obs,,P.34,,[1483441 1483442 1483443],0.05347
6886,obs,,P.34,,[1483444 1483445],0.19792
6887,obs,,P.34,,[1482493 1482494 1482495 1482496 1482497],0.08918
6888,obs,,P.34,,[1481552 1481553 1481554 1481555 1481556],0.41392
6889,obs,,P.34,,[1480612 1480613 1480614 1480615 1480616],0.25182
6890,obs,,P.34,,[1479681 1479682 1479683 1479684 1479685],0.25184
6891,obs,,P.34,,[1478750 1478751 1478752 1478753 1478754],0.2523
6892,obs,,,,,
6893,obs,,P.34,,[1477829 1477830 1477831 1477832 1477833],0.09014
6894,obs,,P.34,,[1476918 1476919 1476920 1476921 1476922],0.08951
6895,obs,,P.34,,[1476010 1476011 1476012 1476013 1476014],0.0893
6896,obs,,P.34,,[1475095 1475096 1475097 1475098 1475099],0.5765
6897,obs,,P.34,,[1474181 1474182 1474183 1474184 1474185],0.08998
6898,obs,,P.34,,[1473273],0.01795
6899,obs,,P.34,,[1473274 1473275 1473276 1473277],0.07204
6900,obs,,P.34,,[1472358 1472359 1472360 1472361 1472362],0.25235
6901,obs,,P.34,,[1471454 1471455 1471456 1471457 1471458],0.09296
6902,obs,,P.34,,[1470552 1470553 1470554 1470555 1470556],0.09105
6903,obs,,P.34,,[1469648 1469649 1469650 1469651 1469652],0.09076
6904,obs,,P.34,,[1468747 1468748 1468749 1468750 1468751],0.09023
6905,obs,,,,,
6906,obs,,P.34,,[1467834 1467835 1467836 1467837 1467838],0.25183
6907,obs,,P.34,,[1466926 1466927 1466928 1466929 1466930 1466931],0.59492
6908,obs,,P.34,,[1466012 1466013 1466014 1466015 1466016 1466017],0.27024
6909,obs,,P.34,,[1465100 1465101 1465102 1465103 1465104 1465105],0.27274
6910,obs,,P.34,,[1464185 1464186 1464187 1464188 1464189 1464190],0.27116
6911,obs,,P.34,,[1463276],0.018
6912,obs,,P.34,,[1463277 1463278 1463279 1463280],0.23467
6913,obs,,P.34,,[1462357 1462358 1462359 1462360 1462361],0.25292
6914,obs,,P.34,,[1461438 1461439 1461440 1461441 1461442],0.25276
6915,obs,,P.34,,[1460515 1460516 1460517 1460518 1460519],0.25254
6916,obs,,P.34,,[1459600 1459601 1459602 1459603 1459604],0.09025
6917,obs,,P.34,,[1458688 1458689 1458690 1458691 1458692],0.41437
6918,obs,,P.34,,[1457780],0.01836
6919,obs,,P.34,,[1457781 1457782 1457783 1457784],0.23456
6920,obs,,P.34,,[1456866 1456867 1456868 1456869 1456870],0.09091
6921,obs,,P.34,,[1455949 1455950 1455951 1455952 1455953],0.41434
6922,obs,,P.34,,[1455011 1455012 1455013 1455014 1455015],0.4142
6923,obs,,P.34,,[1454068 1454069 1454070 1454071 1454072],0.41365
6924,obs,,P.34,,[1453121 1453122 1453123 1453124 1453125],0.0894
6925,obs,,,,,
6926,obs,,P.34,,[1452171 1452172 1452173 1452174 1452175],0.09037
6927,obs,,P.34,,[1451216 1451217 1451218 1451219 1451220],0.08955
6928,obs,,P.34,,[1450252 1450253 1450254 1450255 1450256],0.09142
6929,obs,,P.34,,[1449281 1449282 1449283 1449284 1449285],0.08976
6930,obs,,P.34,,[1448313 1448314 1448315 1448316 1448317],0.09165
6931,obs,,P.34,,[1447357 1447358],0.036
6932,obs,,P.34,,[1447359 1447360 1447361],0.05376
6933,obs,,P.34,,[1446406 1446407 1446408 1446409 1446410],0.09317
6934,obs,,P.34,,[1445462 1445463 1445464 1445465 1445466],0.0897
6935,obs,,P.34,,[1444524 1444525 1444526 1444527 1444528],0.09066
6936,obs,,P.34,,[1443586 1443587 1443588 1443589 1443590],0.09035
6937,obs,,P.34,,[1442641 1442642 1442643 1442644 1442645],0.31052
