# file: s1.0-21599.May.30.22.17.40.prettyPlan.csv May.30.22.17.40
# Spacecraft with id sat1
# Epoch [JDUT1] is 2458852.5625
# Step size [s] is 1.0
TP,mode,L-band,P-band,L-band GPs,P-band GPs,reward
15592,idle,,,,,
15593,idle,,,,,
15594,idle,,,,,
15595,idle,,,,,
15596,idle,,,,,
15597,idle,,,,,
15598,idle,,,,,
15599,idle,,,,,
15600,idle,,,,,
15601,idle,,,,,
15602,idle,,,,,
15603,idle,,,,,
15604,idle,,,,,
15605,idle,,,,,
15606,idle,,,,,
15607,idle,,,,,
15608,idle,,,,,
15609,idle,,,,,
15610,idle,,,,,
15611,idle,,,,,
15612,idle,,,,,
15613,idle,,,,,
15614,idle,,,,,
15615,idle,,,,,
15616,idle,,,,,
15617,idle,,,,,
15618,idle,,,,,
15619,idle,,,,,
15620,idle,,,,,
15621,idle,,,,,
15622,idle,,,,,
15623,idle,,,,,
15624,idle,,,,,
15625,idle,,,,,
15626,idle,,,,,
15627,idle,,,,,
15628,idle,,,,,
15629,idle,,,,,
15630,idle,,,,,
15631,idle,,,,,
15632,idle,,,,,
15633,idle,,,,,
15634,idle,,,,,
15635,idle,,,,,
15636,idle,,,,,
15637,idle,,,,,
15638,idle,,,,,
15639,idle,,,,,
15640,idle,,,,,
15641,idle,,,,,
15642,idle,,,,,
15643,idle,,,,,
15644,idle,,,,,
15645,idle,,,,,
15646,idle,,,,,
15647,idle,,,,,
15648,idle,,,,,
15649,idle,,,,,
15650,idle,,,,,
15651,idle,,,,,
15652,idle,,,,,
15653,idle,,,,,
15654,idle,,,,,
15655,idle,,,,,
15656,idle,,,,,
15657,idle,,,,,
15658,idle,,,,,
15659,idle,,,,,
15660,idle,,,,,
15661,idle,,,,,
15662,idle,,,,,
15663,idle,,,,,
15664,idle,,,,,
15665,idle,,,,,
15666,idle,,,,,
15667,idle,,,,,
15668,idle,,,,,
15669,idle,,,,,
15670,idle,,,,,
15671,idle,,,,,
15672,idle,,,,,
15673,idle,,,,,
15674,idle,,,,,
15675,idle,,,,,
15676,idle,,,,,
15677,idle,,,,,
15678,idle,,,,,
15679,idle,,,,,
15680,idle,,,,,
15681,idle,,,,,
15682,idle,,,,,
15683,idle,,,,,
15684,idle,,,,,
15685,idle,,,,,
15686,idle,,,,,
15687,idle,,,,,
15688,idle,,,,,
15689,idle,,,,,
15690,idle,,,,,
15691,idle,,,,,
15692,idle,,,,,
15693,idle,,,,,
15694,idle,,,,,
15695,idle,,,,,
15696,idle,,,,,
15697,idle,,,,,
15698,idle,,,,,
15699,idle,,,,,
15700,idle,,,,,
15701,idle,,,,,
15702,idle,,,,,
15703,idle,,,,,
15704,idle,,,,,
15705,idle,,,,,
15706,idle,,,,,
15707,idle,,,,,
15708,idle,,,,,
15709,idle,,,,,
15710,idle,,,,,
15711,idle,,,,,
15712,idle,,,,,
15713,idle,,,,,
15714,idle,,,,,
15715,idle,,,,,
15716,idle,,,,,
15717,idle,,,,,
15718,idle,,,,,
15719,idle,,,,,
15720,idle,,,,,
15721,idle,,,,,
15722,idle,,,,,
15723,idle,,,,,
15724,idle,,,,,
15725,idle,,,,,
15726,idle,,,,,
15727,idle,,,,,
15728,idle,,,,,
15729,idle,,,,,
15730,idle,,,,,
15731,idle,,,,,
15732,idle,,,,,
15733,idle,,,,,
15734,idle,,,,,
15735,idle,,,,,
15736,idle,,,,,
15737,idle,,,,,
15738,idle,,,,,
15739,idle,,,,,
15740,idle,,,,,
15741,idle,,,,,
15742,idle,,,,,
15743,idle,,,,,
15744,idle,,,,,
15745,idle,,,,,
15746,idle,,,,,
15747,idle,,,,,
15748,idle,,,,,
15749,idle,,,,,
15750,idle,,,,,
15751,idle,,,,,
15752,idle,,,,,
15753,idle,,,,,
15754,idle,,,,,
15755,idle,,,,,
15756,idle,,,,,
15757,idle,,,,,
15758,idle,,,,,
15759,idle,,,,,
15760,idle,,,,,
15761,idle,,,,,
15762,idle,,,,,
15763,idle,,,,,
15764,idle,,,,,
15765,idle,,,,,
15766,idle,,,,,
15767,idle,,,,,
15768,idle,,,,,
15769,idle,,,,,
15770,idle,,,,,
15771,idle,,,,,
15772,idle,,,,,
15773,idle,,,,,
15774,idle,,,,,
15775,idle,,,,,
15776,idle,,,,,
15777,idle,,,,,
15778,idle,,,,,
15779,idle,,,,,
15780,idle,,,,,
15781,idle,,,,,
15782,idle,,,,,
15783,idle,,,,,
15784,idle,,,,,
15785,idle,,,,,
15786,idle,,,,,
15787,idle,,,,,
15788,idle,,,,,
15789,idle,,,,,
15790,idle,,,,,
15791,idle,,,,,
15792,idle,,,,,
15793,idle,,,,,
15794,idle,,,,,
15795,idle,,,,,
15796,idle,,,,,
15797,idle,,,,,
15798,idle,,,,,
15799,idle,,,,,
15800,idle,,,,,
15801,idle,,,,,
15802,idle,,,,,
15803,idle,,,,,
15804,idle,,,,,
15805,idle,,,,,
15806,idle,,,,,
15807,idle,,,,,
15808,idle,,,,,
15809,idle,,,,,
15810,idle,,,,,
15811,idle,,,,,
15812,idle,,,,,
15813,idle,,,,,
15814,idle,,,,,
15815,idle,,,,,
15816,idle,,,,,
15817,idle,,,,,
15818,idle,,,,,
15819,idle,,,,,
15820,idle,,,,,
15821,idle,,,,,
15822,idle,,,,,
15823,idle,,,,,
15824,idle,,,,,
15825,idle,,,,,
15826,idle,,,,,
15827,idle,,,,,
15828,idle,,,,,
15829,idle,,,,,
15830,idle,,,,,
15831,idle,,,,,
15832,idle,,,,,
15833,idle,,,,,
15834,idle,,,,,
15835,idle,,,,,
15836,idle,,,,,
15837,idle,,,,,
15838,idle,,,,,
15839,idle,,,,,
15840,idle,,,,,
15841,idle,,,,,
15842,idle,,,,,
15843,idle,,,,,
15844,idle,,,,,
15845,idle,,,,,
15846,idle,,,,,
15847,idle,,,,,
15848,idle,,,,,
15849,idle,,,,,
15850,idle,,,,,
15851,idle,,,,,
15852,idle,,,,,
15853,idle,,,,,
15854,idle,,,,,
15855,idle,,,,,
15856,idle,,,,,
15857,idle,,,,,
15858,idle,,,,,
15859,idle,,,,,
15860,idle,,,,,
15861,idle,,,,,
15862,idle,,,,,
15863,idle,,,,,
15864,idle,,,,,
15865,idle,,,,,
15866,idle,,,,,
15867,idle,,,,,
15868,idle,,,,,
15869,idle,,,,,
15870,idle,,,,,
15871,idle,,,,,
15872,idle,,,,,
15873,idle,,,,,
15874,idle,,,,,
15875,idle,,,,,
15876,idle,,,,,
15877,idle,,,,,
15878,idle,,,,,
15879,idle,,,,,
15880,idle,,,,,
15881,idle,,,,,
15882,idle,,,,,
15883,idle,,,,,
15884,idle,,,,,
15885,idle,,,,,
15886,idle,,,,,
15887,idle,,,,,
15888,idle,,,,,
15889,idle,,,,,
15890,idle,,,,,
15891,idle,,,,,
15892,idle,,,,,
15893,idle,,,,,
15894,idle,,,,,
15895,idle,,,,,
15896,idle,,,,,
15897,idle,,,,,
15898,idle,,,,,
15899,idle,,,,,
15900,idle,,,,,
15901,idle,,,,,
15902,idle,,,,,
15903,idle,,,,,
15904,idle,,,,,
15905,idle,,,,,
15906,idle,,,,,
15907,idle,,,,,
15908,idle,,,,,
15909,idle,,,,,
15910,idle,,,,,
15911,idle,,,,,
15912,idle,,,,,
15913,idle,,,,,
15914,idle,,,,,
15915,idle,,,,,
15916,idle,,,,,
15917,idle,,,,,
15918,idle,,,,,
15919,idle,,,,,
15920,idle,,,,,
15921,idle,,,,,
15922,idle,,,,,
15923,idle,,,,,
15924,idle,,,,,
15925,idle,,,,,
15926,idle,,,,,
15927,idle,,,,,
15928,idle,,,,,
15929,idle,,,,,
15930,idle,,,,,
15931,idle,,,,,
15932,idle,,,,,
15933,idle,,,,,
15934,idle,,,,,
15935,idle,,,,,
15936,idle,,,,,
15937,idle,,,,,
15938,idle,,,,,
15939,idle,,,,,
15940,idle,,,,,
15941,idle,,,,,
15942,idle,,,,,
15943,idle,,,,,
15944,idle,,,,,
15945,idle,,,,,
15946,idle,,,,,
15947,idle,,,,,
15948,idle,,,,,
15949,idle,,,,,
15950,idle,,,,,
15951,idle,,,,,
15952,idle,,,,,
15953,idle,,,,,
15954,idle,,,,,
15955,idle,,,,,
15956,idle,,,,,
15957,idle,,,,,
15958,idle,,,,,
15959,idle,,,,,
15960,idle,,,,,
15961,idle,,,,,
15962,idle,,,,,
15963,idle,,,,,
15964,idle,,,,,
15965,idle,,,,,
15966,idle,,,,,
15967,idle,,,,,
15968,idle,,,,,
15969,idle,,,,,
15970,idle,,,,,
15971,idle,,,,,
15972,idle,,,,,
15973,idle,,,,,
15974,idle,,,,,
15975,idle,,,,,
15976,idle,,,,,
15977,idle,,,,,
15978,idle,,,,,
15979,idle,,,,,
15980,idle,,,,,
15981,idle,,,,,
15982,idle,,,,,
15983,idle,,,,,
15984,idle,,,,,
15985,idle,,,,,
15986,idle,,,,,
15987,idle,,,,,
15988,idle,,,,,
15989,idle,,,,,
15990,idle,,,,,
15991,idle,,,,,
15992,idle,,,,,
15993,idle,,,,,
15994,idle,,,,,
15995,idle,,,,,
15996,idle,,,,,
15997,idle,,,,,
15998,idle,,,,,
15999,idle,,,,,
16000,idle,,,,,
16001,idle,,,,,
16002,idle,,,,,
16003,idle,,,,,
16004,idle,,,,,
16005,idle,,,,,
16006,idle,,,,,
16007,idle,,,,,
16008,idle,,,,,
16009,idle,,,,,
16010,idle,,,,,
16011,idle,,,,,
16012,idle,,,,,
16013,idle,,,,,
16014,idle,,,,,
16015,idle,,,,,
16016,idle,,,,,
16017,idle,,,,,
16018,idle,,,,,
16019,idle,,,,,
16020,idle,,,,,
16021,idle,,,,,
16022,idle,,,,,
16023,idle,,,,,
16024,idle,,,,,
16025,idle,,,,,
16026,idle,,,,,
16027,idle,,,,,
16028,idle,,,,,
16029,idle,,,,,
16030,idle,,,,,
16031,idle,,,,,
16032,idle,,,,,
16033,idle,,,,,
16034,idle,,,,,
16035,idle,,,,,
16036,idle,,,,,
16037,idle,,,,,
16038,idle,,,,,
16039,idle,,,,,
16040,idle,,,,,
16041,idle,,,,,
16042,idle,,,,,
16043,idle,,,,,
16044,idle,,,,,
16045,idle,,,,,
16046,idle,,,,,
16047,idle,,,,,
16048,idle,,,,,
16049,idle,,,,,
16050,idle,,,,,
16051,idle,,,,,
16052,idle,,,,,
16053,idle,,,,,
16054,idle,,,,,
16055,idle,,,,,
16056,idle,,,,,
16057,idle,,,,,
16058,idle,,,,,
16059,idle,,,,,
16060,idle,,,,,
16061,idle,,,,,
16062,idle,,,,,
16063,idle,,,,,
16064,idle,,,,,
16065,idle,,,,,
16066,idle,,,,,
16067,idle,,,,,
16068,idle,,,,,
16069,idle,,,,,
16070,idle,,,,,
16071,idle,,,,,
16072,idle,,,,,
16073,idle,,,,,
16074,idle,,,,,
16075,idle,,,,,
16076,idle,,,,,
16077,idle,,,,,
16078,idle,,,,,
16079,idle,,,,,
16080,idle,,,,,
16081,idle,,,,,
16082,idle,,,,,
16083,idle,,,,,
16084,idle,,,,,
16085,idle,,,,,
16086,idle,,,,,
16087,idle,,,,,
16088,idle,,,,,
16089,idle,,,,,
16090,idle,,,,,
16091,idle,,,,,
16092,idle,,,,,
16093,idle,,,,,
16094,idle,,,,,
16095,idle,,,,,
16096,idle,,,,,
16097,idle,,,,,
16098,idle,,,,,
16099,idle,,,,,
16100,idle,,,,,
16101,idle,,,,,
16102,idle,,,,,
16103,idle,,,,,
16104,idle,,,,,
16105,idle,,,,,
16106,idle,,,,,
16107,idle,,,,,
16108,idle,,,,,
16109,idle,,,,,
16110,idle,,,,,
16111,idle,,,,,
16112,idle,,,,,
16113,idle,,,,,
16114,idle,,,,,
16115,idle,,,,,
16116,idle,,,,,
16117,idle,,,,,
16118,idle,,,,,
16119,idle,,,,,
16120,idle,,,,,
16121,idle,,,,,
16122,idle,,,,,
16123,idle,,,,,
16124,idle,,,,,
16125,idle,,,,,
16126,idle,,,,,
16127,idle,,,,,
16128,idle,,,,,
16129,idle,,,,,
16130,idle,,,,,
16131,idle,,,,,
16132,idle,,,,,
16133,idle,,,,,
16134,idle,,,,,
16135,idle,,,,,
16136,idle,,,,,
16137,idle,,,,,
16138,idle,,,,,
16139,idle,,,,,
16140,idle,,,,,
16141,idle,,,,,
16142,idle,,,,,
16143,idle,,,,,
16144,idle,,,,,
16145,idle,,,,,
16146,idle,,,,,
16147,idle,,,,,
16148,idle,,,,,
16149,idle,,,,,
16150,idle,,,,,
16151,idle,,,,,
16152,idle,,,,,
16153,idle,,,,,
16154,idle,,,,,
16155,idle,,,,,
16156,idle,,,,,
16157,idle,,,,,
16158,idle,,,,,
16159,idle,,,,,
16160,idle,,,,,
16161,idle,,,,,
16162,idle,,,,,
16163,idle,,,,,
16164,idle,,,,,
16165,idle,,,,,
16166,idle,,,,,
16167,idle,,,,,
16168,idle,,,,,
16169,idle,,,,,
16170,idle,,,,,
16171,idle,,,,,
16172,idle,,,,,
16173,idle,,,,,
16174,idle,,,,,
16175,idle,,,,,
16176,idle,,,,,
16177,idle,,,,,
16178,idle,,,,,
16179,idle,,,,,
16180,idle,,,,,
16181,idle,,,,,
16182,idle,,,,,
16183,idle,,,,,
16184,idle,,,,,
16185,obs,,P.37.S,,,
16186,obs,,P.37,,[1662133],0.02165
16187,obs,,,,,
16188,obs,,P.37,,[1662051],0.03109
16189,obs,,P.37.E,,,
16190,slew,,,,,
16191,slew,,,,,
16192,slew,,,,,
16193,slew,,,,,
16194,slew,,,,,
16195,slew,,,,,
16196,slew,,,,,
16197,slew,,,,,
16198,slew,,,,,
16199,slew,,,,,
16200,slew,,,,,
16201,slew,,,,,
16202,slew,,,,,
16203,slew,,,,,
16204,slew,,,,,
16205,slew,,,,,
16206,idle,,,,,
16207,idle,,,,,
16208,idle,,,,,
16209,idle,,,,,
16210,idle,,,,,
16211,idle,,,,,
16212,idle,,,,,
16213,idle,,,,,
16214,idle,,,,,
16215,idle,,,,,
16216,idle,,,,,
16217,idle,,,,,
16218,idle,,,,,
16219,idle,,,,,
16220,idle,,,,,
16221,idle,,,,,
16222,idle,,,,,
16223,idle,,,,,
16224,idle,,,,,
16225,idle,,,,,
16226,idle,,,,,
16227,idle,,,,,
16228,idle,,,,,
16229,idle,,,,,
16230,idle,,,,,
16231,idle,,,,,
16232,idle,,,,,
16233,idle,,,,,
16234,idle,,,,,
16235,idle,,,,,
16236,idle,,,,,
16237,idle,,,,,
16238,idle,,,,,
16239,idle,,,,,
16240,idle,,,,,
16241,idle,,,,,
16242,idle,,,,,
16243,idle,,,,,
16244,idle,,,,,
16245,idle,,,,,
16246,idle,,,,,
16247,idle,,,,,
16248,idle,,,,,
16249,idle,,,,,
16250,idle,,,,,
16251,idle,,,,,
16252,idle,,,,,
16253,idle,,,,,
16254,idle,,,,,
16255,idle,,,,,
16256,idle,,,,,
16257,idle,,,,,
16258,idle,,,,,
16259,idle,,,,,
16260,idle,,,,,
16261,idle,,,,,
16262,idle,,,,,
16263,idle,,,,,
16264,idle,,,,,
16265,idle,,,,,
16266,idle,,,,,
16267,idle,,,,,
16268,idle,,,,,
16269,idle,,,,,
16270,idle,,,,,
16271,idle,,,,,
16272,idle,,,,,
16273,idle,,,,,
16274,idle,,,,,
16275,idle,,,,,
16276,idle,,,,,
16277,idle,,,,,
16278,idle,,,,,
16279,idle,,,,,
16280,idle,,,,,
16281,idle,,,,,
16282,idle,,,,,
16283,idle,,,,,
16284,idle,,,,,
16285,idle,,,,,
16286,idle,,,,,
16287,idle,,,,,
16288,idle,,,,,
16289,idle,,,,,
16290,idle,,,,,
16291,idle,,,,,
16292,idle,,,,,
16293,idle,,,,,
16294,idle,,,,,
16295,idle,,,,,
16296,idle,,,,,
16297,idle,,,,,
16298,idle,,,,,
16299,idle,,,,,
16300,idle,,,,,
16301,idle,,,,,
16302,idle,,,,,
16303,idle,,,,,
16304,idle,,,,,
16305,idle,,,,,
16306,idle,,,,,
16307,idle,,,,,
16308,idle,,,,,
16309,idle,,,,,
16310,idle,,,,,
16311,idle,,,,,
16312,idle,,,,,
16313,idle,,,,,
16314,idle,,,,,
16315,idle,,,,,
16316,obs,,P.31.S,,,
16317,obs,,P.31,,[1656209],0.00486
16318,obs,,P.31,,[1656110 1656111 1656112 1656113 1656114],0.02267
16319,obs,,,,,
16320,obs,,P.31,,[1656005 1656006 1656007 1656008 1656009 1656010 1656011],0.03378
16321,obs,,P.31,,[1655903 1655904 1655905 1655906 1655907 1655908 1655909],0.02981
16322,obs,,,,,
16323,obs,,P.31,,[1655794 1655795 1655796 1655797 1655798 1655799],0.02153
16324,obs,,,,,
16325,obs,,P.31,,[1655677 1655678 1655679 1655680 1655681 1655682],0.02161
16326,obs,,P.31,,[1655560 1655561 1655562 1655563 1655564 1655565],0.07491
16327,obs,,,,,
16328,obs,,P.31,,[1655441 1655442 1655443 1655444 1655445],0.05265
16329,obs,,P.31,,[1655315 1655316 1655317 1655318 1655319],0.1085
16330,obs,,,,,
16331,obs,,P.31,,[1655189 1655190 1655191 1655192 1655193],0.08988
16332,obs,,,,,
16333,obs,,P.31,,[1655063 1655064 1655065 1655066 1655067],0.05238
16334,obs,,P.31,,[1654934 1654935 1654936 1654937],0.01288
16335,obs,,,,,
16336,obs,,P.31,,[1654804 1654805 1654806 1654807],0.01254
16337,obs,,P.31,,[1654677 1654678 1654679 1654680],0.06691
16338,obs,,,,,
16339,obs,,P.31,,[1654552 1654553 1654554 1654555],0.04696
16340,obs,,,,,
16341,obs,,P.31,,[1654423 1654424 1654425 1654426],0.00894
16342,obs,,P.31,,[1654289 1654290 1654291],0.02522
16343,obs,,,,,
16344,obs,,P.31,,[1654154 1654155 1654156],0.06472
16345,obs,,P.31,,[1654013 1654014 1654015],0.06472
16346,obs,,,,,
16347,obs,,P.31,,[1653868 1653869 1653870],0.06521
16348,obs,,P.31,,[1653728 1653729 1653730],0.06498
16349,obs,,,,,
16350,obs,,P.31,,[1653591 1653592 1653593],0.04491
16351,obs,,P.31,,[1653450 1653451],0.02382
16352,obs,,P.31,,[1653452],0.00191
16353,obs,,P.31,,[1653310 1653311 1653312],0.009
16354,obs,,,,,
16355,obs,,P.31,,[1653173 1653174 1653175],0.02908
16356,obs,,P.31,,[1653034 1653035 1653036],0.01462
16357,obs,,,,,
16358,obs,,P.31,,[1652891 1652892],0.00614
16359,obs,,P.31,,[1652749 1652750],0.01497
16360,obs,,,,,
16361,obs,,P.31,,[1652604 1652605],0.00989
16362,obs,,P.31,,[1652457],0.00548
16363,obs,,P.31.E,,,
16364,slew,,,,,
16365,slew,,,,,
16366,slew,,,,,
16367,slew,,,,,
16368,slew,,,,,
16369,slew,,,,,
16370,obs,L.26.S,,,,
16371,obs,L.26,,[1651649],,0.00858
16372,obs,L.26.E,,,,
16373,slew,,,,,
16374,slew,,,,,
16375,slew,,,,,
16376,slew,,,,,
16377,slew,,,,,
16378,obs,L.23.S,,,,
16379,obs,L.23,,[1650712 1650713],,0.02012
16380,obs,L.23.E,,,,
16381,slew,,,,,
16382,slew,,,,,
16383,slew,,,,,
16384,slew,,,,,
16385,obs,,P.21.S,,,
16386,obs,,P.21,,[1649877 1649879 1649880 1649881 1649882 1650050],0.02637
16387,obs,,P.21,,[1649878],0.00386
16388,obs,,P.21,,[1649703 1649704 1649705 1649706 1649708],0.01851
16389,obs,,P.21,,[1649543 1649544 1649546 1649547 1649548 1649707],0.02265
16390,obs,,P.21,,[1649545],0.00515
16391,obs,,P.21,,[1649386 1649388],0.01073
16392,obs,,P.21,,[1649228 1649229 1649230 1649231 1649387 1649389],0.02542
16393,obs,,,,,
16394,obs,,P.21,,[1649067 1649068 1649069],0.01537
16395,obs,,P.21,,[1648905],0.00347
16396,obs,,P.21.E,,,
16397,slew,,,,,
16398,slew,,,,,
16399,slew,,,,,
16400,slew,,,,,
16401,obs,,P.17.S,,,
16402,obs,,P.17,,[1648073 1648074],0.00744
16403,obs,,P.17,,[1647903],0.00363
16404,obs,,P.17,,[1647902],0.00406
16405,obs,,P.17,,[1647726 1647727],0.00733
16406,obs,,P.17,,[1647550],0.00388
16407,obs,,P.17,,[1647549],0.0036
16408,obs,,P.17,,[1647376],0.00394
16409,obs,,P.17,,[1647208],0.00492
16410,obs,,,,,
16411,obs,,P.17,,[1647050],0.00373
16412,obs,,P.17,,[1646897],0.00607
16413,obs,,,,,
16414,obs,,P.17,,[1646747],0.00348
16415,obs,,P.17.E,,,
16416,slew,,,,,
16417,slew,,,,,
16418,slew,,,,,
16419,slew,,,,,
16420,idle,,,,,
16421,idle,,,,,
16422,idle,,,,,
16423,idle,,,,,
16424,idle,,,,,
16425,idle,,,,,
16426,idle,,,,,
16427,idle,,,,,
16428,idle,,,,,
16429,idle,,,,,
16430,idle,,,,,
16431,idle,,,,,
16432,idle,,,,,
16433,idle,,,,,
16434,idle,,,,,
16435,idle,,,,,
16436,idle,,,,,
16437,idle,,,,,
16438,idle,,,,,
16439,idle,,,,,
16440,idle,,,,,
16441,idle,,,,,
16442,idle,,,,,
16443,idle,,,,,
16444,idle,,,,,
16445,idle,,,,,
16446,idle,,,,,
16447,idle,,,,,
16448,idle,,,,,
16449,idle,,,,,
16450,idle,,,,,
16451,idle,,,,,
16452,idle,,,,,
16453,idle,,,,,
16454,idle,,,,,
16455,idle,,,,,
16456,idle,,,,,
16457,idle,,,,,
16458,idle,,,,,
16459,idle,,,,,
16460,idle,,,,,
16461,idle,,,,,
16462,idle,,,,,
16463,idle,,,,,
16464,idle,,,,,
16465,idle,,,,,
16466,idle,,,,,
16467,idle,,,,,
16468,idle,,,,,
16469,idle,,,,,
16470,idle,,,,,
16471,idle,,,,,
16472,idle,,,,,
16473,idle,,,,,
16474,idle,,,,,
16475,idle,,,,,
16476,idle,,,,,
16477,idle,,,,,
16478,idle,,,,,
16479,idle,,,,,
16480,idle,,,,,
16481,idle,,,,,
16482,idle,,,,,
16483,idle,,,,,
16484,idle,,,,,
16485,idle,,,,,
16486,idle,,,,,
16487,idle,,,,,
16488,idle,,,,,
16489,idle,,,,,
16490,idle,,,,,
16491,idle,,,,,
16492,idle,,,,,
16493,idle,,,,,
16494,idle,,,,,
16495,idle,,,,,
16496,idle,,,,,
16497,idle,,,,,
16498,idle,,,,,
16499,idle,,,,,
16500,idle,,,,,
16501,idle,,,,,
16502,idle,,,,,
16503,idle,,,,,
16504,idle,,,,,
16505,idle,,,,,
16506,idle,,,,,
16507,obs,,P.14.S,,,
16508,obs,,P.14,,[1629252],0.01213
16509,obs,,P.14,,[1628867],0.02287
16510,obs,,P.14,,[1628866],0.00349
16511,obs,,P.14.E,,,
16513,obs,,P.14.S,,,
16514,obs,,P.14,,[1627593],0.00434
16515,obs,,P.14.E,,,
16516,slew,,,,,
16517,slew,,,,,
16518,slew,,,,,
16519,slew,,,,,
16520,slew,,,,,
16521,slew,,,,,
16522,slew,,,,,
16523,slew,,,,,
16524,slew,,,,,
16525,slew,,,,,
16526,slew,,,,,
16527,slew,,,,,
16528,slew,,,,,
16529,slew,,,,,
16530,slew,,,,,
16531,slew,,,,,
16532,slew,,,,,
16533,slew,,,,,
16534,slew,,,,,
16535,idle,,,,,
16536,idle,,,,,
16537,idle,,,,,
16538,idle,,,,,
16539,idle,,,,,
16540,idle,,,,,
16541,idle,,,,,
16542,idle,,,,,
16543,idle,,,,,
16544,idle,,,,,
16545,idle,,,,,
16546,idle,,,,,
16547,idle,,,,,
16548,idle,,,,,
16549,idle,,,,,
16550,idle,,,,,
16551,obs,,P.42.S,,,
16552,obs,,P.42,,[1609077 1609078],0.01214
16553,obs,,P.42,,[1608347],0.00348
16554,obs,,P.42.E,,,
16555,slew,,,,,
16556,slew,,,,,
16557,slew,,,,,
16558,slew,,,,,
16559,slew,,,,,
16560,slew,,,,,
16561,slew,,,,,
16562,slew,,,,,
16563,slew,,,,,
16564,slew,,,,,
16565,slew,,,,,
16566,slew,,,,,
16567,slew,,,,,
16568,slew,,,,,
16569,slew,,,,,
16570,slew,,,,,
16571,slew,,,,,
16572,slew,,,,,
16573,idle,,,,,
16574,idle,,,,,
16575,idle,,,,,
16576,idle,,,,,
16577,idle,,,,,
16578,idle,,,,,
16579,idle,,,,,
16580,idle,,,,,
16581,idle,,,,,
16582,idle,,,,,
16583,idle,,,,,
16584,idle,,,,,
16585,idle,,,,,
16586,idle,,,,,
16587,idle,,,,,
16588,idle,,,,,
16589,idle,,,,,
16590,idle,,,,,
16591,idle,,,,,
16592,idle,,,,,
16593,idle,,,,,
16594,idle,,,,,
16595,idle,,,,,
16596,obs,,P.28.S,,,
16597,obs,,P.28,,[1585132 1585133],0.01074
16598,obs,,P.28,,[1584320 1584321],0.01052
16599,obs,,P.28.E,,,
16695,obs,,P.28.S,,,
16696,obs,,P.28,,[1514764],0.00294
16697,obs,,P.28,,[1513793],0.01227
16698,obs,,P.28,,[1512816 1512817],0.00818
16699,obs,,P.28,,[1511838 1511839],0.00692
16700,obs,,P.28.E,,,
16714,obs,,P.28.S,,,
16715,obs,,P.28,,[1499018],0.00907
16716,obs,,P.28,,[1498032],0.00303
16717,obs,,P.28,,[1497044],0.00341
16718,obs,,P.28,,[1496062 1496063],0.00875
16719,obs,,P.28,,[1496061],0.00293
16720,obs,,P.28,,[1495080 1495081],0.00586
16721,obs,,P.28,,[1494098 1494099],0.02358
16722,obs,,P.28,,[1493120 1493121 1493122],0.01066
16723,obs,,P.28,,[1492140 1492141],0.00597
16724,obs,,,,,
16725,obs,,P.28,,[1491162],0.0031
16726,obs,,P.28.E,,,
16727,slew,,,,,
16728,slew,,,,,
16729,slew,,,,,
16730,slew,,,,,
16731,slew,,,,,
16732,obs,,P.31.S,,,
16733,obs,,P.31,,[1484384 1484385],0.01482
16734,obs,,P.31,,[1483428],0.00928
16735,obs,,P.31.E,,,
16736,slew,,,,,
16737,slew,,,,,
16738,slew,,,,,
16739,slew,,,,,
16740,slew,,,,,
16741,slew,,,,,
16742,slew,,,,,
16743,slew,,,,,
16744,obs,,P.20.S,,,
16745,obs,,P.20,,[1474163],0.00507
16746,obs,,P.20,,[1473251],0.00384
16747,obs,,P.20,,[1472344],0.00368
16748,obs,,P.20.E,,,
16749,slew,,,,,
16750,slew,,,,,
16751,slew,,,,,
16752,idle,,,,,
16753,idle,,,,,
16754,idle,,,,,
16755,idle,,,,,
16756,obs,,P.21.S,,,
16757,obs,,P.21,,[1465074],0.00346
16758,obs,,P.21,,[1464163],0.00362
16759,obs,,P.21.E,,,
16760,slew,,,,,
16761,slew,,,,,
16762,slew,,,,,
16763,slew,,,,,
16764,idle,,,,,
16765,idle,,,,,
16766,idle,,,,,
16767,idle,,,,,
16768,idle,,,,,
16769,idle,,,,,
16770,idle,,,,,
16771,idle,,,,,
16772,idle,,,,,
16773,idle,,,,,
16774,idle,,,,,
16775,obs,,P.24.S,,,
16776,obs,,P.24,,[1450195],0.02162
16777,obs,L.24.S,,,,
16778,obs,L.24,P.24.E,[1448264],,0.00119
16779,obs,L.24.E,,,,
16780,slew,,,,,
16781,slew,,,,,
16782,slew,,,,,
16783,slew,,,,,
16784,idle,,,,,
16785,obs,L.22.S,,,,
16786,obs,L.22,,[1441652],,0.03151
16787,obs,L.22.E,,,,
16788,slew,,,,,
16789,slew,,,,,
16790,slew,,,,,
16791,slew,,,,,
16792,slew,,,,,
16793,slew,,,,,
16794,obs,,P.28.S,,,
16795,obs,,P.28,,[1434921],0.00882
16796,obs,,P.28,,[1433959],0.00433
16797,obs,,P.28,,[1432992 1432993],0.01307
16798,obs,,,,,
16799,obs,,P.28,,[1432038 1432039],0.00754
16800,obs,,P.28,,[1431082 1431083],0.00646
16801,obs,,P.28,,[1430138 1430139 1430140 1430141],0.01855
16802,obs,,P.28,,[1429201 1429202 1429203 1429204],0.01338
